  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.30s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.31s update=0.00s
  [timing] sample=0.00s fwd=1.54s update=0.00s
  [timing] sample=0.00s fwd=1.36s update=0.00s
  [timing] sample=0.00s fwd=1.39s update=0.00s
  [timing] sample=0.00s fwd=1.40s update=0.00s
  [timing] sample=0.00s fwd=1.40s update=0.00s
  [timing] sample=0.00s fwd=1.39s update=0.00s
  [timing] sample=0.00s fwd=1.39s update=0.00s
  [timing] sample=0.00s fwd=1.39s update=0.00s
  [timing] sample=0.00s fwd=1.39s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.39s update=0.00s
  [timing] sample=0.00s fwd=1.39s update=0.00s
  [timing] sample=0.00s fwd=1.40s update=0.00s
  [timing] sample=0.00s fwd=1.41s update=0.00s
  [timing] sample=0.00s fwd=1.41s update=0.00s
  [timing] sample=0.00s fwd=1.40s update=0.00s
  [timing] sample=0.00s fwd=1.40s update=0.00s
  [timing] sample=0.00s fwd=1.41s update=0.00s
  [timing] sample=0.00s fwd=1.43s update=0.00s
  [timing] sample=0.00s fwd=1.42s update=0.00s
  [timing] sample=0.00s fwd=1.43s update=0.00s
  [timing] sample=0.00s fwd=1.46s update=0.00s
  [timing] sample=0.00s fwd=1.45s update=0.00s
  [timing] sample=0.00s fwd=1.45s update=0.00s
  [timing] sample=0.00s fwd=1.45s update=0.00s
  [timing] sample=0.00s fwd=1.42s update=0.00s
  [timing] sample=0.00s fwd=1.41s update=0.00s
  [timing] sample=0.00s fwd=1.41s update=0.00s
  [timing] sample=0.00s fwd=1.42s update=0.00s
  [timing] sample=0.00s fwd=1.41s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.36s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.39s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.39s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.39s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.36s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.36s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.36s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.38s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.36s update=0.00s
  [timing] sample=0.00s fwd=1.36s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.37s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.41s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.43s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.49s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.42s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.21s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.35s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.32s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.34s update=0.00s
  [timing] sample=0.00s fwd=1.33s update=0.00s
